0512	500	0004	02	722.250000
0512	500	0564	26	14.280000
0512	500	0564	29	13.670000
0512	500	0564	33	15.240000
0512	500	0566	25	14.660000
0512	500	0567	30	15.050000
0512	500	0567	34	17.460000
0512	500	0568	27	14.230000
0512	500	0568	32	15.880000
0512	500	0569	32	20.280000
0512	500	0570	28	13.510000
0512	500	0570	35	15.110000
0512	500	0572	28	13.960000
0512	500	0573	27	15.810000
0512	500	0573	32	16.040000
0512	500	0574	29	12.780000
0512	500	0575	28	14.970000
0512	500	0575	31	15.080000
0512	500	0575	35	16.740000
0512	500	0576	23	12.530000
0512	500	0578	33	12.440000
0512	500	0578	34	12.970000
0512	500	0580	34	13.990000
0512	500	0580	35	14.360000
0512	500	0581	22	12.650000
0512	500	0582	29	13.950000
0512	500	0582	33	15.600000
0512	500	0583	35	14.240000
0512	500	0585	29	13.880000
0512	500	0585	30	16.040000
0512	500	0585	32	16.630000
0512	500	0585	34	14.560000
0512	500	0585	35	15.610000
0512	500	0588	30	15.310000
0512	500	0589	26	12.620000
0512	500	0590	35	13.560000
0512	500	0591	26	14.560000
0512	500	0595	27	14.800000
0512	500	0596	35	16.450000
0512	500	0598	29	13.380000
0512	500	0598	33	14.220000
0512	500	0599	33	19.670000
0512	500	0600	27	13.530000
0512	500	0600	31	14.360000
0512	500	0600	32	12.600000
0512	500	0600	34	13.650000
0512	500	0601	27	18.800000
0512	500	0602	32	13.680000
0512	500	0602	34	13.170000
0512	500	0603	34	15.230000
0512	500	0604	23	14.040000
0512	500	0605	27	13.550000
0512	500	0605	28	13.760000
0512	500	0605	29	15.800000
0512	500	0606	27	13.380000
0512	500	0606	28	13.380000
0512	500	0606	35	16.290000
0512	500	0607	30	20.490000
0512	500	0607	34	21.830000
0512	500	0608	35	13.910000
0512	500	0609	27	13.690000
0512	500	0610	30	13.620000
0512	500	0610	31	14.920000
0512	500	0610	33	13.300000
0512	500	0611	31	13.330000
0512	500	0612	24	13.500000
0512	500	0615	30	15.100000
0512	500	0615	35	15.670000
0512	500	0616	28	13.090000
0512	500	0616	30	12.940000
0512	500	0617	33	20.020000
0512	500	0618	32	15.580000
0512	500	0619	29	24.040000
0512	500	0621	35	15.110000
0512	500	0624	32	14.170000
0512	500	0626	28	15.020000
0512	500	0626	31	15.980000
0512	500	0626	35	16.880000
0512	500	0627	25	13.810000
0512	500	0630	29	14.600000
0512	500	0631	34	20.500000
0512	500	0632	33	15.720000
0512	500	0634	35	18.240000
0512	500	0635	29	13.890000
0512	500	0636	31	12.520000
0512	500	0636	33	14.360000
0512	500	0638	35	13.590000
0512	500	0640	32	13.120000
0512	500	0641	32	19.340000
0512	500	0642	33	13.090000
0512	500	0643	29	19.250000
0512	500	0645	25	12.860000
0512	500	0645	35	14.610000
0512	500	0647	35	21.590000
0512	500	0649	26	13.030000
0512	500	0650	31	13.500000
0512	500	0650	34	14.550000
0512	500	0651	27	13.130000
0512	500	0651	34	25.120000
0512	500	0654	26	12.050000
0512	500	0655	31	13.850000
0512	500	0658	35	15.560000
0512	500	0659	27	17.410000
0512	500	0659	34	21.210000
0512	500	0660	27	13.830000
0512	500	0660	29	13.720000
0512	500	0661	31	19.460000
0512	500	0663	23	14.050000
0512	500	0663	32	14.050000
0512	500	0665	33	14.720000
0512	500	0666	27	12.990000
0512	500	0666	32	14.000000
0512	500	0667	33	11.520000
0512	500	0667	34	13.620000
0512	500	0668	24	12.640000
0512	500	0668	25	12.950000
0512	500	0669	30	14.560000
0512	500	0670	31	11.660000
0512	500	0670	34	12.220000
0512	500	0672	34	15.810000
0512	500	0672	35	13.120000
0512	500	0673	33	20.320000
0512	500	0673	35	21.730000
0512	500	0676	35	12.840000
0512	500	0680	30	14.520000
0512	500	0680	32	15.010000
0512	500	0681	27	14.240000
0512	500	0681	31	17.860000
0512	500	0682	35	12.110000
0512	500	0685	29	14.430000
0512	500	0687	31	14.880000
0512	500	0693	29	13.900000
0512	500	0693	35	14.130000
0512	500	0694	34	20.810000
0512	500	0695	30	13.100000
0512	500	0695	33	13.730000
0512	500	0696	27	12.170000
0512	500	0696	34	12.190000
0512	500	0698	28	14.900000
0512	500	0699	33	14.670000
0512	500	0699	35	15.510000
0512	500	0700	32	13.960000
0512	500	0702	33	12.250000
0512	500	0702	34	12.830000
0512	500	0711	31	13.820000
0512	500	0713	35	11.870000
0512	500	0714	29	11.770000
0512	500	0714	35	12.920000
0512	500	0726	32	13.010000
0512	500	0728	28	15.130000
0512	500	0729	32	12.440000
0512	500	0732	28	12.840000
0512	500	0734	31	15.870000
0512	500	0735	26	12.290000
0512	500	0736	32	15.030000
0512	500	0737	30	12.100000
0512	500	0737	32	11.990000
0512	500	0741	35	15.630000
0512	500	0743	33	20.660000
0512	500	0744	34	13.940000
0512	500	0748	31	11.610000
0512	500	0749	31	25.190000
0512	500	0750	35	14.140000
0512	500	0751	34	20.690000
0512	500	0752	32	13.150000
0512	500	0752	35	13.820000
0512	500	0762	29	11.910000
0512	500	0763	35	16.120000
0512	500	0767	35	11.970000
0512	500	0768	33	12.730000
0512	500	0769	35	21.530000
0512	500	0774	31	12.600000
0512	500	0776	34	13.390000
0512	500	0780	30	12.600000
0512	500	0780	32	12.320000
0512	500	0786	33	16.330000
0512	500	0788	29	12.370000
0512	500	0788	31	12.720000
0512	500	0788	35	17.960000
0512	500	0792	35	13.950000
0512	500	0801	30	12.670000
0512	500	0804	35	13.610000
0512	500	0805	31	12.270000
0512	500	0819	34	13.580000
0512	500	0821	31	19.710000
0512	500	0821	35	21.270000
0512	500	0824	34	12.870000
0512	500	0828	31	12.040000
0512	500	0842	34	16.300000
0512	500	0847	32	12.340000
0512	500	0850	32	13.190000
0512	500	0853	31	19.310000
0512	500	0854	35	12.250000
0512	500	0869	35	12.810000
0512	500	0880	34	12.440000
0512	500	0885	33	13.800000
0512	500	0886	34	16.230000
0512	500	0891	32	12.300000
0512	500	0905	33	11.590000
0512	500	0921	33	15.650000
0512	500	0941	34	21.120000
0512	500	0005	04	584.930000
0512	500	0009	08	352.120000
0512	500	0011	10	323.020000
0512	500	0013	06	259.220000
0512	500	0013	12	275.210000
0512	500	0014	02	257.190000
0512	500	0020	03	160.320000
0512	500	0020	17	182.330000
0512	500	0026	06	139.720000
0512	500	0030	09	121.710000
0512	500	0031	19	139.020000
0512	500	0033	12	115.880000
0512	500	0033	23	122.690000
0512	500	0033	30	122.510000
0512	500	0035	17	108.890000
0512	500	0036	34	114.980000
0512	500	0037	13	117.580000
0512	500	0038	22	111.470000
0512	500	0040	11	90.470000
0512	500	0040	23	92.610000
0512	500	0041	34	122.360000
0512	500	0044	07	80.730000
0512	500	0044	25	91.470000
0512	500	0044	35	95.980000
0512	500	0045	32	90.590000
0512	500	0046	31	103.790000
0512	500	0046	33	105.580000
0512	500	0047	16	96.460000
0512	500	0050	04	66.170000
0512	500	0050	27	80.650000
0512	500	0051	28	88.590000
0512	500	0052	33	86.210000
0512	500	0053	09	81.740000
0512	500	0053	15	88.280000
0512	500	0053	18	89.200000
0512	500	0053	27	95.910000
0512	500	0056	29	72.520000
0512	500	0058	16	77.180000
0512	500	0062	14	74.600000
0512	500	0065	22	67.710000
0512	500	0066	09	76.820000
0512	500	0067	13	88.760000
0512	500	0069	12	63.970000
0512	500	0070	14	59.110000
0512	500	0070	28	59.620000
0512	500	0071	09	92.920000
0512	500	0072	05	53.090000
0512	500	0072	12	57.620000
0512	500	0073	20	69.830000
0512	500	0074	17	62.320000
0512	500	0074	22	66.490000
0512	500	0074	24	64.430000
0512	500	0074	33	71.970000
0512	500	0075	30	59.830000
0512	500	0077	25	55.150000
0512	500	0078	11	102.210000
0512	500	0081	21	56.200000
0512	500	0081	22	57.570000
0512	500	0082	24	63.540000
0512	500	0084	12	52.160000
0512	500	0086	11	80.410000
0512	500	0087	16	53.690000
0512	500	0087	17	54.560000
0512	500	0087	27	57.610000
0512	500	0089	19	60.330000
0512	500	0092	26	52.910000
0512	500	0093	15	51.260000
0512	500	0095	18	47.800000
0512	500	0096	24	48.810000
0512	500	0097	04	45.010000
0512	500	0098	19	42.730000
0512	500	0099	12	148.480000
0512	500	0099	25	51.290000
0512	500	0099	30	52.530000
0512	500	0099	32	49.840000
0512	500	0104	17	48.430000
0512	500	0104	35	51.220000
0512	500	0105	14	70.100000
0512	500	0106	23	50.500000
0512	500	0107	32	57.220000
0512	500	0109	17	71.150000
0512	500	0109	31	54.670000
0512	500	0110	11	165.610000
0512	500	0112	16	39.360000
0512	500	0115	17	67.260000
0512	500	0115	33	48.940000
0512	500	0117	25	45.690000
0512	500	0118	28	52.750000
0512	500	0119	32	42.990000
0512	500	0121	20	57.470000
0512	500	0122	17	88.310000
0512	500	0122	22	46.850000
0512	500	0123	20	49.790000
0512	500	0125	14	89.330000
0512	500	0125	25	36.850000
0512	500	0126	15	79.880000
0512	500	0127	09	43.640000
0512	500	0127	29	53.990000
0512	500	0128	26	36.270000
0512	500	0129	18	49.870000
0512	500	0130	10	34.510000
0512	500	0130	31	41.150000
0512	500	0131	14	44.750000
0512	500	0132	12	36.980000
0512	500	0132	33	38.020000
0512	500	0133	08	31.740000
0512	500	0133	30	40.610000
0512	500	0134	24	40.990000
0512	500	0135	13	38.210000
0512	500	0135	20	38.870000
0512	500	0136	08	34.440000
0512	500	0136	15	217.860000
0512	500	0136	20	34.790000
0512	500	0137	11	38.850000
0512	500	0138	14	178.010000
0512	500	0142	07	32.490000
0512	500	0142	32	44.510000
0512	500	0143	28	34.420000
0512	500	0145	05	32.330000
0512	500	0146	34	43.780000
0512	500	0147	27	34.260000
0512	500	0148	23	66.500000
0512	500	0148	29	37.190000
0512	500	0151	06	32.760000
0512	500	0151	09	37.920000
0512	500	0152	19	73.800000
0512	500	0154	10	28.030000
0512	500	0154	13	29.280000
0512	500	0154	21	84.240000
0512	500	0154	31	29.300000
0512	500	0156	35	36.140000
0512	500	0157	22	120.920000
0512	500	0157	23	41.370000
0512	500	0158	22	68.480000
0512	500	0160	26	35.140000
0512	500	0162	10	30.310000
0512	500	0163	14	39.400000
0512	500	0164	30	36.760000
0512	500	0165	15	33.550000
0512	500	0165	19	77.470000
0512	500	0165	20	124.250000
0512	500	0166	25	49.650000
0512	500	0167	30	47.630000
0512	500	0170	09	25.250000
0512	500	0170	14	27.660000
0512	500	0170	29	31.140000
0512	500	0173	21	78.490000
0512	500	0174	17	29.200000
0512	500	0174	35	38.080000
0512	500	0177	17	30.320000
0512	500	0180	08	26.170000
0512	500	0182	19	162.360000
0512	500	0185	14	27.530000
0512	500	0189	33	28.950000
0512	500	0191	12	33.720000
0512	500	0191	32	37.990000
0512	500	0192	27	66.840000
0512	500	0192	33	27.350000
0512	500	0193	14	33.470000
0512	500	0196	35	26.700000
0512	500	0200	10	25.250000
0512	500	0201	09	25.500000
0512	500	0201	10	25.040000
0512	500	0202	18	31.670000
0512	500	0204	14	26.020000
0512	500	0205	27	50.090000
0512	500	0206	22	148.670000
0512	500	0207	08	25.330000
0512	500	0207	31	33.390000
0512	500	0209	16	24.130000
0512	500	0210	21	185.600000
0512	500	0211	21	34.530000
0512	500	0212	31	34.690000
0512	500	0213	29	67.090000
0512	500	0216	21	23.670000
0512	500	0219	26	141.290000
0512	500	0222	30	52.790000
0512	500	0223	15	32.820000
0512	500	0223	30	89.890000
0512	500	0224	19	24.200000
0512	500	0226	20	26.550000
0512	500	0226	29	57.020000
0512	500	0226	33	51.620000
0512	500	0228	24	30.760000
0512	500	0229	27	188.630000
0512	500	0232	28	137.020000
0512	500	0234	33	77.000000
0512	500	0235	11	20.640000
0512	500	0237	34	33.070000
0512	500	0238	15	20.340000
0512	500	0241	30	139.050000
0512	500	0243	21	25.390000
0512	500	0245	10	21.310000
0512	500	0246	17	27.350000
0512	500	0248	28	89.670000
0512	500	0251	18	28.330000
0512	500	0252	10	20.620000
0512	500	0255	25	25.300000
0512	500	0256	21	20.880000
0512	500	0258	24	24.150000
0512	500	0260	28	181.670000
0512	500	0261	25	23.820000
0512	500	0264	24	20.930000
0512	500	0264	33	49.800000
0512	500	0265	14	20.850000
0512	500	0265	29	144.880000
0512	500	0266	24	21.950000
0512	500	0267	12	21.170000
0512	500	0267	25	25.060000
0512	500	0268	18	21.520000
0512	500	0268	27	167.330000
0512	500	0269	10	21.960000
0512	500	0270	21	22.730000
0512	500	0270	28	146.810000
0512	500	0272	14	20.180000
0512	500	0272	16	21.450000
0512	500	0272	25	21.620000
0512	500	0272	33	77.880000
0512	500	0274	25	23.700000
0512	500	0277	16	23.290000
0512	500	0277	23	24.740000
0512	500	0277	25	26.600000
0512	500	0277	34	101.800000
0512	500	0278	20	22.330000
0512	500	0278	23	25.430000
0512	500	0279	15	22.540000
0512	500	0279	27	23.770000
0512	500	0280	10	20.460000
0512	500	0280	16	20.590000
0512	500	0280	32	143.850000
0512	500	0281	19	23.390000
0512	500	0283	11	21.570000
0512	500	0284	14	18.990000
0512	500	0289	28	19.070000
0512	500	0290	24	21.550000
0512	500	0294	18	19.460000
0512	500	0295	29	22.230000
0512	500	0296	14	18.780000
0512	500	0296	18	20.710000
0512	500	0296	31	158.370000
0512	500	0297	14	20.300000
0512	500	0297	27	21.310000
0512	500	0301	17	18.390000
0512	500	0301	31	26.360000
0512	500	0302	18	21.850000
0512	500	0304	23	18.580000
0512	500	0306	25	21.100000
0512	500	0306	33	133.010000
0512	500	0309	14	18.170000
0512	500	0309	16	18.450000
0512	500	0311	19	23.640000
0512	500	0311	29	28.470000
0512	500	0311	32	173.400000
0512	500	0313	27	28.660000
0512	500	0314	25	23.960000
0512	500	0315	30	23.060000
0512	500	0317	31	28.110000
0512	500	0318	16	17.930000
0512	500	0318	27	21.170000
0512	500	0319	23	18.300000
0512	500	0319	26	18.600000
0512	500	0322	16	16.680000
0512	500	0323	24	17.320000
0512	500	0324	28	18.800000
0512	500	0326	12	19.870000
0512	500	0327	11	17.900000
0512	500	0331	15	22.550000
0512	500	0334	19	20.380000
0512	500	0334	26	23.390000
0512	500	0337	18	23.560000
0512	500	0337	33	29.840000
0512	500	0339	19	18.560000
0512	500	0339	25	19.980000
0512	500	0340	27	19.230000
0512	500	0341	13	16.860000
0512	500	0342	21	19.440000
0512	500	0343	14	17.210000
0512	500	0343	33	19.200000
0512	500	0344	18	16.610000
0512	500	0346	30	22.520000
0512	500	0346	33	23.490000
0512	500	0347	22	24.550000
0512	500	0348	20	17.580000
0512	500	0349	17	22.640000
0512	500	0352	23	16.400000
0512	500	0353	20	23.040000
0512	500	0354	13	16.240000
0512	500	0354	16	16.420000
0512	500	0354	35	22.560000
0512	500	0356	23	17.670000
0512	500	0361	13	22.530000
0512	500	0363	14	19.260000
0512	500	0368	26	19.900000
0512	500	0370	14	15.210000
0512	500	0372	22	17.020000
0512	500	0373	21	23.070000
0512	500	0373	22	23.320000
0512	500	0373	24	27.460000
0512	500	0375	28	18.300000
0512	500	0375	35	20.130000
0512	500	0377	26	16.040000
0512	500	0378	13	16.390000
0512	500	0380	29	16.550000
0512	500	0381	23	18.980000
0512	500	0381	34	25.140000
0512	500	0384	14	17.010000
0512	500	0384	19	16.070000
0512	500	0386	26	21.630000
0512	500	0392	21	16.410000
0512	500	0392	29	18.770000
0512	500	0393	22	16.470000
0512	500	0399	17	16.870000
0512	500	0401	16	22.680000
0512	500	0401	30	27.930000
0512	500	0402	32	18.330000
0512	500	0406	35	15.520000
0512	500	0407	34	17.800000
0512	500	0413	27	17.480000
0512	500	0414	23	18.820000
0512	500	0416	33	17.350000
0512	500	0421	18	22.720000
0512	500	0421	33	28.910000
0512	500	0424	22	15.050000
0512	500	0426	26	15.790000
0512	500	0428	16	15.180000
0512	500	0429	19	16.760000
0512	500	0430	23	15.670000
0512	500	0432	20	14.870000
0512	500	0434	27	14.810000
0512	500	0435	29	23.110000
0512	500	0436	33	17.630000
0512	500	0437	27	25.700000
0512	500	0439	25	23.350000
0512	500	0440	22	15.280000
0512	500	0441	22	15.210000
0512	500	0441	31	16.640000
0512	500	0444	16	13.970000
0512	500	0444	24	14.610000
0512	500	0445	15	14.290000
0512	500	0447	34	20.330000
0512	500	0447	35	20.410000
0512	500	0450	18	16.860000
0512	500	0450	27	15.520000
0512	500	0455	17	15.760000
0512	500	0456	23	15.090000
0512	500	0472	29	18.670000
0512	500	0478	18	16.600000
0512	500	0480	34	16.600000
0512	500	0484	26	13.730000
0512	500	0486	28	13.950000
0512	500	0487	35	27.080000
0512	500	0489	33	21.450000
0512	500	0490	24	14.050000
0512	500	0491	25	22.770000
0512	500	0498	19	14.490000
0512	500	0498	30	15.130000
0512	500	0499	17	21.040000
0512	500	0500	19	14.280000
0512	500	0503	27	22.680000
0512	500	0505	20	13.920000
0512	500	0505	21	13.910000
0512	500	0505	30	20.160000
0512	500	0506	27	12.460000
0512	500	0507	34	18.610000
0512	500	0509	25	20.880000
0512	500	0510	35	15.890000
0512	500	0511	21	13.200000
0512	500	0512	23	12.960000
0512	500	0512	25	15.540000
0512	500	0516	29	15.400000
0512	500	0516	32	14.800000
0512	500	0519	21	13.650000
0512	500	0521	26	17.220000
0512	500	0521	32	19.160000
0512	500	0522	23	14.540000
0512	500	0522	25	14.540000
0512	500	0524	20	12.750000
0512	500	0527	26	12.840000
0512	500	0527	34	13.100000
0512	500	0531	30	15.470000
0512	500	0532	28	13.890000
0512	500	0534	20	13.010000
0512	500	0534	27	13.690000
0512	500	0536	31	14.990000
0512	500	0537	18	13.500000
0512	500	0540	18	13.150000
0512	500	0541	33	21.520000
0512	500	0546	31	16.290000
0512	500	0548	29	14.400000
0512	500	0556	30	14.070000
0512	500	0557	30	18.300000
0512	500	0560	26	13.760000
0512	500	0564	27	13.290000
0512	500	0565	31	14.610000
0512	500	0567	35	14.740000
0512	500	0568	25	13.760000
0512	500	0570	20	12.600000
0512	500	0573	23	13.100000
0512	500	0577	35	21.090000
0512	500	0587	35	21.330000
0512	500	0588	21	13.590000
0512	500	0591	23	13.300000
0512	500	0593	32	19.000000
0512	500	0595	33	15.400000
0512	500	0596	29	14.100000
0512	500	0605	29	13.080000
0512	500	0607	32	24.920000
0512	500	0608	27	12.610000
0512	500	0611	21	11.920000
0512	500	0611	26	11.500000
0512	500	0618	21	12.410000
0512	500	0621	22	13.080000
0512	500	0622	24	14.190000
0512	500	0629	30	11.460000
0512	500	0632	34	14.750000
0512	500	0637	33	13.270000
0512	500	0639	32	14.670000
0512	500	0641	32	19.390000
0512	500	0646	23	11.320000
0512	500	0652	25	13.080000
0512	500	0653	34	20.310000
0512	500	0654	31	15.120000
0512	500	0658	27	11.340000
0512	500	0660	24	11.910000
0512	500	0670	28	11.990000
0512	500	0670	32	11.920000
0512	500	0673	29	18.630000
0512	500	0675	33	13.750000
0512	500	0679	35	13.420000
0512	500	0680	35	13.590000
0512	500	0683	30	18.910000
0512	500	0683	33	19.880000
0512	500	0685	32	12.740000
0512	500	0691	31	19.390000
0512	500	0697	30	11.300000
0512	500	0698	27	14.220000
0512	500	0699	34	15.450000
0512	500	0700	25	11.820000
0512	500	0707	34	13.430000
0512	500	0710	26	11.690000
0512	500	0710	29	11.850000
0512	500	0722	25	9.680000
0512	500	0727	27	17.670000
0512	500	0728	30	12.470000
0512	500	0737	29	10.790000
0512	500	0742	26	11.560000
0512	500	0743	29	21.230000
0512	500	0744	25	12.150000
0512	500	0750	28	12.220000
0512	500	0752	32	12.230000
0512	500	0755	31	12.480000
0512	500	0757	32	20.060000
0512	500	0758	26	14.400000
0512	500	0759	26	13.000000
0512	500	0762	30	11.720000
0512	500	0767	26	10.810000
0512	500	0769	35	20.770000
0512	500	0772	33	12.380000
0512	500	0773	34	20.770000
0512	500	0778	28	15.570000
0512	500	0778	29	15.510000
0512	500	0779	34	12.170000
0512	500	0782	32	10.610000
0512	500	0782	33	10.850000
0512	500	0784	27	12.800000
0512	500	0787	27	18.380000
0512	500	0796	31	11.990000
0512	500	0797	29	18.480000
0512	500	0802	28	14.440000
0512	500	0803	29	11.690000
0512	500	0804	31	11.850000
0512	500	0807	30	12.150000
0512	500	0810	29	11.910000
0512	500	0810	32	12.290000
0512	500	0813	34	12.350000
0512	500	0820	30	10.990000
0512	500	0821	29	18.990000
0512	500	0837	28	13.010000
0512	500	0838	30	15.230000
0512	500	0839	32	19.900000
0512	500	0844	32	13.600000
0512	500	0850	35	12.780000
0512	500	0854	30	10.500000
0512	500	0854	35	12.200000
0512	500	0859	35	21.060000
0512	500	0862	34	15.440000
0512	500	0872	33	12.480000
0512	500	0874	33	10.520000
0512	500	0878	30	15.260000
0512	500	0880	30	11.680000
0512	500	0891	35	12.680000
0512	500	0896	31	11.030000
0512	500	0919	33	20.050000
0512	500	0920	33	12.970000
0512	500	0927	33	11.470000
0512	500	0928	31	12.110000
0512	500	0944	33	12.800000
0512	500	0984	34	12.870000
0512	500	1017	34	11.800000
0512	500	1043	35	12.180000
