0512	500	0003	01	24.080000
0512	500	0403	15	16.710000
0512	500	0403	17	19.790000
0512	500	0403	26	22.380000
0512	500	0403	27	21.980000
0512	500	0403	31	24.300000
0512	500	0404	33	13.750000
0512	500	0405	32	16.050000
0512	500	0406	15	13.170000
0512	500	0406	19	17.680000
0512	500	0407	21	23.320000
0512	500	0407	25	18.390000
0512	500	0407	28	17.960000
0512	500	0408	28	18.990000
0512	500	0409	28	23.720000
0512	500	0409	34	28.770000
0512	500	0410	24	15.380000
0512	500	0410	35	22.450000
0512	500	0411	19	14.970000
0512	500	0411	28	23.640000
0512	500	0411	32	24.180000
0512	500	0411	34	13.420000
0512	500	0411	35	18.070000
0512	500	0412	24	19.660000
0512	500	0412	30	20.780000
0512	500	0412	34	17.270000
0512	500	0412	35	25.180000
0512	500	0413	24	13.780000
0512	500	0413	33	23.150000
0512	500	0414	17	26.600000
0512	500	0414	20	27.490000
0512	500	0414	21	14.030000
0512	500	0414	24	15.770000
0512	500	0415	23	14.330000
0512	500	0415	26	19.260000
0512	500	0415	29	15.390000
0512	500	0416	31	16.980000
0512	500	0416	32	101.760000
0512	500	0416	35	15.110000
0512	500	0417	18	14.400000
0512	500	0417	25	45.030000
0512	500	0417	26	14.540000
0512	500	0417	28	35.960000
0512	500	0418	29	12.420000
0512	500	0418	32	14.140000
0512	500	0419	20	16.920000
0512	500	0419	23	22.110000
0512	500	0419	24	21.510000
0512	500	0419	27	32.790000
0512	500	0419	30	14.720000
0512	500	0421	28	12.390000
0512	500	0421	33	16.970000
0512	500	0421	35	18.250000
0512	500	0422	21	14.360000
0512	500	0422	35	17.640000
0512	500	0423	20	34.700000
0512	500	0423	28	39.870000
0512	500	0424	22	14.560000
0512	500	0425	31	21.410000
0512	500	0425	32	18.470000
0512	500	0425	33	18.390000
0512	500	0427	23	19.220000
0512	500	0427	25	84.950000
0512	500	0427	27	20.140000
0512	500	0427	31	25.440000
0512	500	0428	29	30.910000
0512	500	0428	32	17.930000
0512	500	0429	29	16.990000
0512	500	0429	30	11.760000
0512	500	0429	32	31.940000
0512	500	0429	33	13.330000
0512	500	0431	21	19.690000
0512	500	0432	21	15.690000
0512	500	0432	25	14.280000
0512	500	0432	30	21.740000
0512	500	0432	35	25.510000
0512	500	0433	23	19.660000
0512	500	0433	28	14.060000
0512	500	0434	27	20.180000
0512	500	0434	31	19.840000
0512	500	0434	33	33.270000
0512	500	0435	22	18.430000
0512	500	0435	28	12.610000
0512	500	0436	17	18.760000
0512	500	0436	28	19.050000
0512	500	0436	35	19.010000
0512	500	0437	23	14.690000
0512	500	0437	25	36.070000
0512	500	0437	31	15.280000
0512	500	0437	32	22.960000
0512	500	0438	28	14.950000
0512	500	0438	29	19.240000
0512	500	0439	21	12.290000
0512	500	0439	32	18.240000
0512	500	0439	33	25.210000
0512	500	0439	34	16.180000
0512	500	0440	22	15.610000
0512	500	0440	26	11.600000
0512	500	0441	23	15.540000
0512	500	0442	32	19.280000
0512	500	0442	34	18.480000
0512	500	0443	28	12.510000
0512	500	0445	28	15.460000
0512	500	0446	18	30.080000
0512	500	0446	24	67.560000
0512	500	0446	28	29.220000
0512	500	0446	31	13.180000
0512	500	0447	22	17.820000
0512	500	0447	24	20.180000
0512	500	0447	33	14.410000
0512	500	0448	24	15.200000
0512	500	0448	26	18.780000
0512	500	0448	35	15.120000
0512	500	0449	16	72.830000
0512	500	0449	20	19.870000
0512	500	0449	23	27.160000
0512	500	0449	35	27.210000
0512	500	0450	18	17.340000
0512	500	0450	28	19.400000
0512	500	0450	35	24.850000
0512	500	0451	23	16.680000
0512	500	0451	25	16.620000
0512	500	0451	27	15.710000
0512	500	0452	28	69.220000
0512	500	0453	27	33.810000
0512	500	0453	29	12.310000
0512	500	0454	33	18.650000
0512	500	0456	25	19.010000
0512	500	0456	34	16.730000
0512	500	0456	35	15.180000
0512	500	0457	35	9.800000
0512	500	0459	21	12.990000
0512	500	0459	25	60.240000
0512	500	0460	27	23.710000
0512	500	0460	28	11.430000
0512	500	0462	35	19.650000
0512	500	0463	26	14.160000
0512	500	0463	30	20.890000
0512	500	0464	22	28.240000
0512	500	0464	23	12.540000
0512	500	0464	24	12.170000
0512	500	0464	26	18.290000
0512	500	0464	27	16.590000
0512	500	0464	30	12.770000
0512	500	0465	23	31.340000
0512	500	0465	30	20.970000
0512	500	0465	31	15.770000
0512	500	0465	34	13.670000
0512	500	0466	31	15.120000
0512	500	0468	32	25.150000
0512	500	0469	29	12.430000
0512	500	0469	32	16.660000
0512	500	0470	17	11.810000
0512	500	0470	20	16.890000
0512	500	0471	28	15.210000
0512	500	0471	35	11.550000
0512	500	0472	33	28.730000
0512	500	0472	34	18.130000
0512	500	0473	21	16.310000
0512	500	0473	31	15.140000
0512	500	0473	33	13.840000
0512	500	0475	23	104.860000
0512	500	0475	28	16.550000
0512	500	0476	19	16.260000
0512	500	0476	22	13.950000
0512	500	0476	31	15.600000
0512	500	0477	31	12.590000
0512	500	0477	34	19.060000
0512	500	0478	24	15.610000
0512	500	0478	30	17.980000
0512	500	0479	31	14.050000
0512	500	0479	34	25.630000
0512	500	0480	24	12.370000
0512	500	0480	30	17.640000
0512	500	0481	18	23.740000
0512	500	0481	23	18.980000
0512	500	0481	34	19.570000
0512	500	0481	35	12.600000
0512	500	0482	21	13.610000
0512	500	0482	32	14.010000
0512	500	0482	34	68.850000
0512	500	0483	22	14.880000
0512	500	0483	25	17.220000
0512	500	0483	26	16.560000
0512	500	0483	27	13.130000
0512	500	0483	29	15.470000
0512	500	0484	29	12.930000
0512	500	0484	30	20.100000
0512	500	0484	35	13.480000
0512	500	0485	30	15.870000
0512	500	0485	31	19.620000
0512	500	0485	34	20.970000
0512	500	0486	18	11.220000
0512	500	0486	32	14.420000
0512	500	0486	34	23.860000
0512	500	0487	20	16.310000
0512	500	0487	26	16.140000
0512	500	0487	33	13.810000
0512	500	0488	23	10.590000
0512	500	0488	28	22.890000
0512	500	0488	32	13.940000
0512	500	0488	34	29.490000
0512	500	0488	35	15.200000
0512	500	0489	35	13.670000
0512	500	0490	31	18.880000
0512	500	0491	31	16.460000
0512	500	0492	22	19.860000
0512	500	0493	32	17.140000
0512	500	0494	20	12.010000
0512	500	0494	24	14.250000
0512	500	0495	30	11.340000
0512	500	0496	32	16.770000
0512	500	0496	33	14.830000
0512	500	0496	34	17.180000
0512	500	0497	21	15.650000
0512	500	0497	26	16.350000
0512	500	0497	28	12.510000
0512	500	0498	20	14.880000
0512	500	0498	28	11.350000
0512	500	0499	26	16.710000
0512	500	0499	32	18.790000
0512	500	0500	24	17.830000
0512	500	0500	29	14.300000
0512	500	0500	32	12.670000
0512	500	0500	33	13.700000
0512	500	0501	26	11.710000
0512	500	0502	29	18.750000
0512	500	0503	26	10.270000
0512	500	0504	23	8.990000
0512	500	0505	25	10.990000
0512	500	0505	29	7.340000
0512	500	0505	31	9.150000
0512	500	0505	35	12.000000
0512	500	0506	24	14.370000
0512	500	0506	27	14.760000
0512	500	0506	29	7.460000
0512	500	0506	34	9.460000
0512	500	0508	28	11.230000
0512	500	0508	34	8.740000
0512	500	0509	29	9.930000
0512	500	0510	28	11.770000
0512	500	0512	22	10.180000
0512	500	0512	30	8.840000
0512	500	0512	31	10.080000
0512	500	0512	34	15.110000
0512	500	0008	04	13.98
0512	500	0009	08	17.01
0512	500	0014	05	10.52
0512	500	0015	02	34.46
0512	500	0016	03	11.54
0512	500	0019	06	8.53
0512	500	0019	09	11.87
0512	500	0019	14	10.22
0512	500	0019	15	12.72
0512	500	0022	10	6.76
0512	500	0022	12	10.19
0512	500	0024	08	52.18
0512	500	0026	01	11.62
0512	500	0028	23	6.56
0512	500	0029	15	7.89
0512	500	0029	27	10.05
0512	500	0030	06	11.22
0512	500	0034	08	12.57
0512	500	0034	21	8.69
0512	500	0034	26	7.09
0512	500	0034	27	9.49
0512	500	0036	34	26.23
0512	500	0037	33	8.41
0512	500	0038	14	29.69
0512	500	0040	05	13.64
0512	500	0040	11	10.60
0512	500	0040	12	8.67
0512	500	0040	22	12.19
0512	500	0040	23	10.68
0512	500	0040	30	19.60
0512	500	0041	08	8.82
0512	500	0042	13	44.58
0512	500	0042	16	8.23
0512	500	0043	02	9.75
0512	500	0044	17	10.22
0512	500	0045	05	8.81
0512	500	0045	32	9.85
0512	500	0045	33	6.55
0512	500	0046	20	7.96
0512	500	0046	30	8.19
0512	500	0047	10	14.04
0512	500	0047	25	10.01
0512	500	0050	18	12.24
0512	500	0051	14	9.58
0512	500	0051	23	7.00
0512	500	0052	12	10.53
0512	500	0052	18	16.95
0512	500	0052	33	11.50
0512	500	0055	03	9.11
0512	500	0055	10	9.27
0512	500	0056	08	10.89
0512	500	0057	11	7.70
0512	500	0058	07	25.61
0512	500	0058	26	10.96
0512	500	0059	14	13.36
0512	500	0059	21	12.80
0512	500	0059	28	10.60
0512	500	0059	35	12.55
0512	500	0062	09	6.95
0512	500	0062	28	7.19
0512	500	0062	34	7.70
0512	500	0063	14	8.88
0512	500	0063	24	7.95
0512	500	0064	07	23.06
0512	500	0065	29	19.51
0512	500	0067	04	8.90
0512	500	0067	17	8.55
0512	500	0067	35	12.92
0512	500	0068	08	10.84
0512	500	0069	12	11.86
0512	500	0069	25	41.47
0512	500	0070	23	9.98
0512	500	0071	27	8.72
0512	500	0071	34	12.81
0512	500	0072	23	10.80
0512	500	0072	33	8.94
0512	500	0073	29	7.44
0512	500	0074	03	14.21
0512	500	0074	13	10.38
0512	500	0074	33	10.86
0512	500	0076	07	18.83
0512	500	0077	18	11.05
0512	500	0077	33	42.97
0512	500	0078	31	9.86
0512	500	0079	24	12.32
0512	500	0081	27	10.16
0512	500	0081	35	16.52
0512	500	0083	03	61.09
0512	500	0083	09	28.69
0512	500	0083	17	7.22
0512	500	0083	22	10.98
0512	500	0083	31	14.31
0512	500	0085	35	7.44
0512	500	0086	11	13.39
0512	500	0087	05	13.04
0512	500	0087	13	35.72
0512	500	0088	23	332.96
0512	500	0089	30	13.40
0512	500	0090	32	122.77
0512	500	0091	08	11.78
0512	500	0091	20	11.49
0512	500	0092	13	13.54
0512	500	0092	32	11.06
0512	500	0093	26	13.04
0512	500	0094	07	11.99
0512	500	0097	29	20.47
0512	500	0099	30	10.71
0512	500	0099	32	10.61
0512	500	0100	20	5.84
0512	500	0100	28	13.44
0512	500	0102	34	8.06
0512	500	0103	27	12.19
0512	500	0104	31	14.89
0512	500	0104	35	10.69
0512	500	0105	20	28.62
0512	500	0106	17	11.86
0512	500	0106	24	12.27
0512	500	0108	18	15.49
0512	500	0109	17	9.41
0512	500	0109	31	12.93
0512	500	0111	10	17.61
0512	500	0111	27	10.59
0512	500	0111	32	148.72
0512	500	0112	23	11.48
0512	500	0113	21	10.44
0512	500	0113	27	14.54
0512	500	0113	35	350.83
0512	500	0114	11	8.13
0512	500	0117	05	17.12
0512	500	0118	08	8.65
0512	500	0118	28	11.96
0512	500	0120	10	12.48
0512	500	0120	17	9.90
0512	500	0121	20	10.12
0512	500	0122	22	13.55
0512	500	0124	27	9.44
0512	500	0126	19	6.96
0512	500	0130	05	54.99
0512	500	0130	10	16.87
0512	500	0134	13	14.65
0512	500	0135	10	13.11
0512	500	0136	26	10.59
0512	500	0137	12	175.39
0512	500	0138	21	11.98
0512	500	0138	34	12.11
0512	500	0139	07	14.61
0512	500	0140	31	15.09
0512	500	0141	15	12.85
0512	500	0142	06	15.34
0512	500	0142	16	12.42
0512	500	0142	27	16.02
0512	500	0145	12	14.72
0512	500	0145	17	127.97
0512	500	0146	34	58.62
0512	500	0147	33	17.79
0512	500	0148	22	12.00
0512	500	0151	32	10.91
0512	500	0152	26	13.58
0512	500	0153	15	12.45
0512	500	0153	25	51.63
0512	500	0154	10	14.28
0512	500	0154	13	10.37
0512	500	0154	21	13.73
0512	500	0154	31	10.20
0512	500	0155	32	13.29
0512	500	0156	30	12.16
0512	500	0157	29	151.50
0512	500	0158	10	8.81
0512	500	0158	13	16.49
0512	500	0158	17	15.11
0512	500	0158	24	10.45
0512	500	0160	18	9.64
0512	500	0162	10	9.05
0512	500	0162	28	15.17
0512	500	0163	08	19.30
0512	500	0164	11	14.76
0512	500	0166	33	56.16
0512	500	0167	13	24.01
0512	500	0167	23	11.71
0512	500	0167	30	10.82
0512	500	0168	20	10.18
0512	500	0169	24	30.69
0512	500	0170	07	6.12
0512	500	0170	14	8.08
0512	500	0170	18	6.67
0512	500	0171	26	17.83
0512	500	0173	08	44.86
0512	500	0176	27	33.95
0512	500	0176	35	16.46
0512	500	0177	17	15.15
0512	500	0178	06	45.73
0512	500	0178	29	15.80
0512	500	0180	08	16.04
0512	500	0182	25	16.55
0512	500	0185	15	17.08
0512	500	0186	21	24.16
0512	500	0187	12	20.61
0512	500	0187	33	130.47
0512	500	0188	22	43.43
0512	500	0188	31	19.60
0512	500	0188	34	14.71
0512	500	0189	28	16.45
0512	500	0190	25	19.69
0512	500	0192	18	14.61
0512	500	0192	34	16.29
0512	500	0193	34	13.70
0512	500	0194	11	14.96
0512	500	0194	20	55.79
0512	500	0195	20	19.08
0512	500	0195	29	75.11
0512	500	0196	13	12.48
0512	500	0196	31	13.92
0512	500	0199	12	15.77
0512	500	0200	21	16.32
0512	500	0201	09	22.81
0512	500	0202	15	13.56
0512	500	0202	18	11.81
0512	500	0203	18	15.21
0512	500	0203	34	12.75
0512	500	0204	14	15.49
0512	500	0205	14	16.02
0512	500	0206	15	642.57
0512	500	0206	33	16.11
0512	500	0207	17	41.27
0512	500	0207	22	11.24
0512	500	0208	28	13.67
0512	500	0209	09	11.24
0512	500	0210	07	11.51
0512	500	0210	21	17.13
0512	500	0211	21	29.05
0512	500	0211	35	12.65
0512	500	0212	31	45.51
0512	500	0213	20	12.58
0512	500	0214	25	15.63
0512	500	0214	34	13.83
0512	500	0215	08	13.75
0512	500	0216	14	11.44
0512	500	0217	32	13.53
0512	500	0218	29	59.69
0512	500	0219	19	14.02
0512	500	0220	09	9.88
0512	500	0222	11	38.35
0512	500	0222	30	14.50
0512	500	0224	14	51.30
0512	500	0225	16	14.29
0512	500	0227	29	11.43
0512	500	0228	13	22.43
0512	500	0229	34	12.23
0512	500	0232	33	13.86
0512	500	0233	22	15.66
0512	500	0235	21	10.32
0512	500	0236	33	12.51
0512	500	0236	34	15.02
0512	500	0238	15	10.18
0512	500	0238	23	10.84
0512	500	0243	20	12.93
0512	500	0243	21	26.27
0512	500	0243	26	13.42
0512	500	0244	32	12.05
0512	500	0249	31	9.85
0512	500	0249	32	18.39
0512	500	0250	19	12.31
0512	500	0251	29	8.20
0512	500	0252	35	9.55
0512	500	0253	27	6.81
0512	500	0253	32	6.27
0512	500	0254	20	25.05
0512	500	0255	15	8.29
0512	500	0255	16	8.88
0512	500	0256	10	17.35
0512	500	0256	21	15.29
0512	500	0258	19	414.41
0512	500	0258	34	40.28
0512	500	0259	34	24.31
0512	500	0261	16	18.97
0512	500	0262	35	24.25
0512	500	0263	19	24.09
0512	500	0263	26	129.62
0512	500	0264	13	19.46
0512	500	0264	17	21.39
0512	500	0264	24	21.69
0512	500	0265	28	26.82
0512	500	0265	29	29.72
0512	500	0266	22	24.68
0512	500	0266	23	23.76
0512	500	0268	18	24.53
0512	500	0268	28	21.03
0512	500	0269	10	25.17
0512	500	0269	17	520.47
0512	500	0270	21	25.74
0512	500	0270	28	22.29
0512	500	0271	18	21.47
0512	500	0271	19	31.64
0512	500	0272	25	21.89
0512	500	0274	25	24.60
0512	500	0275	31	23.80
0512	500	0277	23	143.41
0512	500	0277	25	23.75
0512	500	0277	34	161.67
0512	500	0278	11	24.54
0512	500	0278	26	25.38
0512	500	0280	17	22.35
0512	500	0280	31	172.29
0512	500	0280	32	48.65
0512	500	0281	10	18.68
0512	500	0282	33	60.34
0512	500	0283	23	707.39
0512	500	0284	26	21.57
0512	500	0286	19	18.57
0512	500	0286	29	21.92
0512	500	0287	20	20.46
0512	500	0287	26	40.46
0512	500	0288	22	20.22
0512	500	0293	31	28.78
0512	500	0294	15	19.71
0512	500	0294	20	22.89
0512	500	0294	34	22.52
0512	500	0296	14	85.07
0512	500	0296	24	21.05
0512	500	0297	14	20.07
0512	500	0300	20	22.22
0512	500	0300	27	21.19
0512	500	0301	24	20.42
0512	500	0301	31	19.90
0512	500	0303	21	16.67
0512	500	0304	23	17.95
0512	500	0304	33	18.57
0512	500	0305	35	19.91
0512	500	0307	30	17.60
0512	500	0308	28	82.89
0512	500	0309	25	18.90
0512	500	0309	32	19.04
0512	500	0313	18	736.19
0512	500	0313	28	22.16
0512	500	0314	17	17.13
0512	500	0314	35	18.25
0512	500	0316	27	17.61
0512	500	0317	17	17.69
0512	500	0319	23	69.11
0512	500	0322	32	17.38
0512	500	0325	21	180.74
0512	500	0327	21	17.36
0512	500	0329	13	450.97
0512	500	0329	33	19.21
0512	500	0331	22	20.64
0512	500	0332	35	38.44
0512	500	0333	32	21.13
0512	500	0335	26	76.20
0512	500	0337	19	15.09
0512	500	0337	32	79.87
0512	500	0337	33	17.88
0512	500	0340	34	20.06
0512	500	0341	31	100.70
0512	500	0342	27	172.21
0512	500	0343	28	150.30
0512	500	0345	18	17.56
0512	500	0346	13	22.55
0512	500	0346	25	23.36
0512	500	0346	30	26.19
0512	500	0347	17	20.91
0512	500	0348	18	56.52
0512	500	0348	19	15.88
0512	500	0348	20	24.30
0512	500	0348	29	23.25
0512	500	0351	28	17.79
0512	500	0356	23	15.92
0512	500	0358	19	14.97
0512	500	0359	20	16.25
0512	500	0361	13	17.80
0512	500	0362	20	18.65
0512	500	0365	15	98.32
0512	500	0368	18	17.35
0512	500	0369	33	16.68
0512	500	0370	14	684.56
0512	500	0371	19	16.14
0512	500	0371	24	15.64
0512	500	0371	32	17.33
0512	500	0373	30	16.58
0512	500	0374	21	16.19
0512	500	0375	21	13.99
0512	500	0375	35	17.03
0512	500	0376	32	15.79
0512	500	0378	13	20.01
0512	500	0378	20	15.25
0512	500	0379	17	21.12
0512	500	0379	27	15.52
0512	500	0381	34	96.91
0512	500	0382	17	19.14
0512	500	0383	28	41.98
0512	500	0385	17	14.48
0512	500	0387	33	17.53
0512	500	0388	24	16.75
0512	500	0388	35	15.13
0512	500	0394	26	14.32
0512	500	0394	32	12.80
0512	500	0394	35	16.68
0512	500	0398	15	12.42
0512	500	0399	33	13.76
0512	500	0400	20	17.12
0512	500	0400	29	17.19
0512	500	0401	16	29.28
0512	500	0403	15	26.07
0512	500	0404	31	15.79
0512	500	0405	19	13.65
0512	500	0406	30	12.89
0512	500	0407	23	14.20
0512	500	0407	25	16.85
0512	500	0408	21	37.74
0512	500	0409	31	103.96
0512	500	0410	18	15.35
0512	500	0411	34	19.46
0512	500	0412	23	14.00
0512	500	0413	28	24.77
0512	500	0414	35	133.47
0512	500	0415	15	12.50
0512	500	0416	14	29.94
0512	500	0416	28	19.39
0512	500	0416	33	15.94
0512	500	0417	31	12.86
0512	500	0419	28	17.41
0512	500	0420	14	16.73
0512	500	0420	15	14.48
0512	500	0420	17	17.16
0512	500	0421	18	11.71
0512	500	0422	22	15.09
0512	500	0423	17	12.53
0512	500	0423	24	140.51
0512	500	0426	16	12.42
0512	500	0426	27	12.73
0512	500	0427	21	15.69
0512	500	0427	33	78.97
0512	500	0428	25	34.49
0512	500	0429	26	648.03
0512	500	0430	23	16.46
0512	500	0431	25	155.87
0512	500	0434	27	13.55
0512	500	0434	35	416.98
0512	500	0435	23	14.10
0512	500	0436	24	171.47
0512	500	0437	18	14.63
0512	500	0437	27	19.45
0512	500	0438	17	15.06
0512	500	0438	33	18.42
0512	500	0440	15	115.91
0512	500	0440	29	14.24
0512	500	0442	26	12.97
0512	500	0444	25	13.63
0512	500	0445	15	14.48
0512	500	0446	31	12.37
0512	500	0447	35	15.41
0512	500	0448	20	10.29
0512	500	0448	35	15.24
0512	500	0450	26	16.75
0512	500	0452	25	13.63
0512	500	0455	17	12.76
0512	500	0455	27	12.25
0512	500	0457	20	15.33
0512	500	0457	21	14.93
0512	500	0460	33	13.29
0512	500	0462	20	19.59
0512	500	0463	24	13.74
0512	500	0464	30	15.14
0512	500	0464	33	14.48
0512	500	0465	29	13.87
0512	500	0466	19	19.47
0512	500	0467	23	16.98
0512	500	0471	17	19.33
0512	500	0471	24	13.12
0512	500	0474	16	10.96
0512	500	0474	26	40.22
0512	500	0475	21	11.02
0512	500	0477	26	14.57
0512	500	0478	21	21.94
0512	500	0479	18	16.13
0512	500	0479	19	14.23
0512	500	0480	30	12.73
0512	500	0481	29	11.42
0512	500	0481	33	14.25
0512	500	0482	18	13.47
0512	500	0484	20	15.99
0512	500	0484	26	27.03
0512	500	0487	32	14.35
0512	500	0491	20	17.55
0512	500	0491	23	14.23
0512	500	0493	18	15.66
0512	500	0493	25	13.49
0512	500	0493	32	15.32
0512	500	0497	28	13.19
0512	500	0498	19	15.19
0512	500	0498	24	16.04
0512	500	0499	31	18.48
0512	500	0500	25	12.46
0512	500	0501	17	11.65
0512	500	0504	23	11.00
0512	500	0505	21	13.15
0512	500	0505	29	10.42
0512	500	0507	31	8.54
0512	500	0508	17	10.63
0512	500	0510	28	10.95
0512	500	0511	21	10.81
